Five-SeveN | Violent Daimyo (Field-Tested);0.13;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Violent%20Daimyo%20(Field-Tested);false;2019-02-2
MP9 | Sand Scale (Minimal Wear);0.13;https://steamcommunity.com/market/listings/730/MP9%20%7C%20Sand%20Scale%20(Minimal%20Wear);false;2019-02-2
PP-Bizon | Jungle Slipstream (Factory New);0.13;https://steamcommunity.com/market/listings/730/PP-Bizon%20%7C%20Jungle%20Slipstream%20(Factory%20New);false;2019-01-25
Galil AR | Black Sand (Minimal Wear);0.13;https://steamcommunity.com/market/listings/730/Galil%20AR%20%7C%20Black%20Sand%20(Minimal%20Wear);false;2019-01-29
P90 | Teardown (Well-Worn);0.13;https://steamcommunity.com/market/listings/730/P90%20%7C%20Teardown%20(Well-Worn);false;2019-02-2
Sawed-Off | Bamboo Shadow (Well-Worn);0.13;https://steamcommunity.com/market/listings/730/Sawed-Off%20%7C%20Bamboo%20Shadow%20(Well-Worn);false;2019-01-29
Negev | Terrain (Minimal Wear);0.12;https://steamcommunity.com/market/listings/730/Negev%20%7C%20Terrain%20(Minimal%20Wear);false;2019-01-24
R8 Revolver | Nitro (Well-Worn);0.12;https://steamcommunity.com/market/listings/730/R8%20Revolver%20%7C%20Nitro%20(Well-Worn);false;2019-01-24
P250 | Iron Clad (Minimal Wear);0.12;https://steamcommunity.com/market/listings/730/P250%20%7C%20Iron%20Clad%20(Minimal%20Wear);false;2019-01-24
Glock-18 | Wraiths (Field-Tested);0.12;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Wraiths%20(Field-Tested);false;2019-01-29
CZ75-Auto | Army Sheen (Minimal Wear);0.12;https://steamcommunity.com/market/listings/730/CZ75-Auto%20%7C%20Army%20Sheen%20(Minimal%20Wear);false;2019-01-24
SCAR-20 | Jungle Slipstream (Factory New);0.12;https://steamcommunity.com/market/listings/730/SCAR-20%20%7C%20Jungle%20Slipstream%20(Factory%20New);false;2019-01-24
P90 | Scorched (Field-Tested);0.12;https://steamcommunity.com/market/listings/730/P90%20%7C%20Scorched%20(Field-Tested);false;2019-02-2
SCAR-20 | Storm (Minimal Wear);0.12;https://steamcommunity.com/market/listings/730/SCAR-20%20%7C%20Storm%20(Minimal%20Wear);true;2019-02-2
UMP-45 | Corporal (Minimal Wear);0.12;https://steamcommunity.com/market/listings/730/UMP-45%20%7C%20Corporal%20(Minimal%20Wear);false;2019-02-2
Glock-18 | Wraiths (Battle-Scarred);0.12;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Wraiths%20(Battle-Scarred);false;2019-01-24
Five-SeveN | Flame Test (Well-Worn);0.12;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Flame%20Test%20(Well-Worn);true;2019-01-24
Dual Berettas | Briar (Minimal Wear);0.12;https://steamcommunity.com/market/listings/730/Dual%20Berettas%20%7C%20Briar%20(Minimal%20Wear);false;2019-02-2
Five-SeveN | Flame Test (Minimal Wear);0.12;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Flame%20Test%20(Minimal%20Wear);true;2019-01-24
Dual Berettas | Ventilators (Minimal Wear);0.12;https://steamcommunity.com/market/listings/730/Dual%20Berettas%20%7C%20Ventilators%20(Minimal%20Wear);false;2019-01-29
UMP-45 | Riot (Field-Tested);0.12;https://steamcommunity.com/market/listings/730/UMP-45%20%7C%20Riot%20(Field-Tested);false;2019-01-25
MP9 | Bioleak (Field-Tested);0.12;https://steamcommunity.com/market/listings/730/MP9%20%7C%20Bioleak%20(Field-Tested);false;2019-01-25
G3SG1 | Polar Camo (Factory New);0.12;https://steamcommunity.com/market/listings/730/G3SG1%20%7C%20Polar%20Camo%20(Factory%20New);false;2019-01-29
CZ75-Auto | Twist (Field-Tested);0.12;https://steamcommunity.com/market/listings/730/CZ75-Auto%20%7C%20Twist%20(Field-Tested);false;2019-01-24
UMP-45 | Briefing (Minimal Wear);0.12;https://steamcommunity.com/market/listings/730/UMP-45%20%7C%20Briefing%20(Minimal%20Wear);false;2019-01-29
Sawed-Off | Origami (Minimal Wear);0.12;https://steamcommunity.com/market/listings/730/Sawed-Off%20%7C%20Origami%20(Minimal%20Wear);false;2019-01-24
Souvenir MP9 | Storm (Field-Tested);0.12;https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Storm%20(Field-Tested);false;2019-01-24
Souvenir SCAR-20 | Storm (Battle-Scarred);0.12;https://steamcommunity.com/market/listings/730/Souvenir%20SCAR-20%20%7C%20Storm%20(Battle-Scarred);false;2019-02-2
CZ75-Auto | Twist (Well-Worn);0.12;https://steamcommunity.com/market/listings/730/CZ75-Auto%20%7C%20Twist%20(Well-Worn);false;2019-01-24
P90 | Traction (Field-Tested);0.12;https://steamcommunity.com/market/listings/730/P90%20%7C%20Traction%20(Field-Tested);true;2019-01-24
Dual Berettas | Briar (Field-Tested);0.12;https://steamcommunity.com/market/listings/730/Dual%20Berettas%20%7C%20Briar%20(Field-Tested);false;2019-01-29
Souvenir UMP-45 | Mudder (Battle-Scarred);0.12;https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Battle-Scarred);false;2019-01-24
Souvenir PP-Bizon | Urban Dashed (Well-Worn);0.12;https://steamcommunity.com/market/listings/730/Souvenir%20PP-Bizon%20%7C%20Urban%20Dashed%20(Well-Worn);false;2019-02-2
Souvenir Five-SeveN | Contractor (Field-Tested);0.12;https://steamcommunity.com/market/listings/730/Souvenir%20Five-SeveN%20%7C%20Contractor%20(Field-Tested);false;2019-01-27
Souvenir Five-SeveN | Forest Night (Field-Tested);0.12;https://steamcommunity.com/market/listings/730/Souvenir%20Five-SeveN%20%7C%20Forest%20Night%20(Field-Tested);false;2019-01-24
Souvenir MP9 | Slide (Battle-Scarred);0.12;https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Slide%20(Battle-Scarred);false;2019-01-24
Souvenir Dual Berettas | Colony (Field-Tested);0.12;https://steamcommunity.com/market/listings/730/Souvenir%20Dual%20Berettas%20%7C%20Colony%20(Field-Tested);false;2019-01-27
MP7 | Urban Hazard (Well-Worn);0.12;https://steamcommunity.com/market/listings/730/MP7%20%7C%20Urban%20Hazard%20(Well-Worn);false;2019-01-27
P250 | Boreal Forest (Factory New);0.12;https://steamcommunity.com/market/listings/730/P250%20%7C%20Boreal%20Forest%20(Factory%20New);false;2019-01-24
Dual Berettas | Stained (Factory New);0.12;https://steamcommunity.com/market/listings/730/Dual%20Berettas%20%7C%20Stained%20(Factory%20New);false;2019-01-29
SCAR-20 | Green Marine (Minimal Wear);0.12;https://steamcommunity.com/market/listings/730/SCAR-20%20%7C%20Green%20Marine%20(Minimal%20Wear);false;2019-01-29
Souvenir PP-Bizon | Urban Dashed (Battle-Scarred);0.12;https://steamcommunity.com/market/listings/730/Souvenir%20PP-Bizon%20%7C%20Urban%20Dashed%20(Battle-Scarred);false;2019-02-2
Sawed-Off | Yorick (Well-Worn);0.12;https://steamcommunity.com/market/listings/730/Sawed-Off%20%7C%20Yorick%20(Well-Worn);false;2019-01-24
Five-SeveN | Contractor (Battle-Scarred);0.11;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Contractor%20(Battle-Scarred);false;2019-01-27
P250 | Ripple (Minimal Wear);0.11;https://steamcommunity.com/market/listings/730/P250%20%7C%20Ripple%20(Minimal%20Wear);false;2019-01-24
XM1014 | Quicksilver (Minimal Wear);0.11;https://steamcommunity.com/market/listings/730/XM1014%20%7C%20Quicksilver%20(Minimal%20Wear);false;2019-01-27
G3SG1 | Orange Crash (Minimal Wear);0.11;https://steamcommunity.com/market/listings/730/G3SG1%20%7C%20Orange%20Crash%20(Minimal%20Wear);false;2019-01-24
Sawed-Off | Full Stop (Field-Tested);0.11;https://steamcommunity.com/market/listings/730/Sawed-Off%20%7C%20Full%20Stop%20(Field-Tested);false;2019-01-24
Nova | Ranger (Field-Tested);0.11;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Ranger%20(Field-Tested);false;2019-01-24
UMP-45 | Riot (Battle-Scarred);0.11;https://steamcommunity.com/market/listings/730/UMP-45%20%7C%20Riot%20(Battle-Scarred);false;2019-01-24
Souvenir Nova | Walnut (Battle-Scarred);0.11;https://steamcommunity.com/market/listings/730/Souvenir%20Nova%20%7C%20Walnut%20(Battle-Scarred);false;2019-01-24
Souvenir Sawed-Off | Irradiated Alert (Battle-Scarred);0.11;https://steamcommunity.com/market/listings/730/Souvenir%20Sawed-Off%20%7C%20Irradiated%20Alert%20(Battle-Scarred);false;2019-01-24
AUG | Triqua (Field-Tested);0.11;https://steamcommunity.com/market/listings/730/AUG%20%7C%20Triqua%20(Field-Tested);false;2019-01-27
MP7 | Cirrus (Field-Tested);0.11;https://steamcommunity.com/market/listings/730/MP7%20%7C%20Cirrus%20(Field-Tested);false;2019-01-24
MP7 | Cirrus (Battle-Scarred);0.11;https://steamcommunity.com/market/listings/730/MP7%20%7C%20Cirrus%20(Battle-Scarred);false;2019-01-27
Glock-18 | Ironwork (Well-Worn);0.11;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Ironwork%20(Well-Worn);false;2019-01-24
MP7 | Urban Hazard (Minimal Wear);0.11;https://steamcommunity.com/market/listings/730/MP7%20%7C%20Urban%20Hazard%20(Minimal%20Wear);false;2019-01-24
PP-Bizon | Photic Zone (Well-Worn);0.11;https://steamcommunity.com/market/listings/730/PP-Bizon%20%7C%20Photic%20Zone%20(Well-Worn);false;2019-01-24
Glock-18 | Ironwork (Field-Tested);0.11;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Ironwork%20(Field-Tested);false;2019-01-27
Five-SeveN | Capillary (Minimal Wear);0.11;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Capillary%20(Minimal%20Wear);false;2019-02-2
MP7 | Armor Core (Minimal Wear);0.11;https://steamcommunity.com/market/listings/730/MP7%20%7C%20Armor%20Core%20(Minimal%20Wear);false;2019-01-24
R8 Revolver | Grip (Minimal Wear);0.11;https://steamcommunity.com/market/listings/730/R8%20Revolver%20%7C%20Grip%20(Minimal%20Wear);false;2019-01-24
CZ75-Auto | Imprint (Minimal Wear);0.11;https://steamcommunity.com/market/listings/730/CZ75-Auto%20%7C%20Imprint%20(Minimal%20Wear);false;2019-01-24
Five-SeveN | Forest Night (Factory New);0.11;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Forest%20Night%20(Factory%20New);false;2019-01-24
Souvenir G3SG1 | Desert Storm (Field-Tested);0.1;https://steamcommunity.com/market/listings/730/Souvenir%20G3SG1%20%7C%20Desert%20Storm%20(Field-Tested);false;2019-01-24
Souvenir PP-Bizon | Urban Dashed (Field-Tested);0.1;https://steamcommunity.com/market/listings/730/Souvenir%20PP-Bizon%20%7C%20Urban%20Dashed%20(Field-Tested);false;2019-01-29
Souvenir Nova | Walnut (Field-Tested);0.1;https://steamcommunity.com/market/listings/730/Souvenir%20Nova%20%7C%20Walnut%20(Field-Tested);false;2019-01-24
Nova | Ranger (Well-Worn);0.1;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Ranger%20(Well-Worn);true;2019-01-29
MAC-10 | Oceanic (Minimal Wear);0.1;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Oceanic%20(Minimal%20Wear);false;2019-01-24
MP9 | Deadly Poison (Well-Worn);0.1;https://steamcommunity.com/market/listings/730/MP9%20%7C%20Deadly%20Poison%20(Well-Worn);false;2019-01-24
UMP-45 | Labyrinth (Minimal Wear);0.1;https://steamcommunity.com/market/listings/730/UMP-45%20%7C%20Labyrinth%20(Minimal%20Wear);false;2019-01-24
Glock-18 | Ironwork (Battle-Scarred);0.1;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Ironwork%20(Battle-Scarred);false;2019-01-29
MP9 | Deadly Poison (Battle-Scarred);0.1;https://steamcommunity.com/market/listings/730/MP9%20%7C%20Deadly%20Poison%20(Battle-Scarred);false;2019-01-24
Galil AR | Black Sand (Field-Tested);0.1;https://steamcommunity.com/market/listings/730/Galil%20AR%20%7C%20Black%20Sand%20(Field-Tested);false;2019-01-29
MP9 | Black Sand (Minimal Wear);0.1;https://steamcommunity.com/market/listings/730/MP9%20%7C%20Black%20Sand%20(Minimal%20Wear);true;2019-01-24
AUG | Amber Slipstream (Battle-Scarred);0.1;https://steamcommunity.com/market/listings/730/AUG%20%7C%20Amber%20Slipstream%20(Battle-Scarred);true;2019-01-24
Souvenir SCAR-20 | Sand Mesh (Field-Tested);0.1;https://steamcommunity.com/market/listings/730/Souvenir%20SCAR-20%20%7C%20Sand%20Mesh%20(Field-Tested);false;2019-01-27
P90 | Storm (Well-Worn);0.1;https://steamcommunity.com/market/listings/730/P90%20%7C%20Storm%20(Well-Worn);false;2019-01-24
SCAR-20 | Storm (Field-Tested);0.1;https://steamcommunity.com/market/listings/730/SCAR-20%20%7C%20Storm%20(Field-Tested);true;2019-01-25
UMP-45 | Indigo (Battle-Scarred);0.1;https://steamcommunity.com/market/listings/730/UMP-45%20%7C%20Indigo%20(Battle-Scarred);false;2019-01-24
CZ75-Auto | Polymer (Field-Tested);0.1;https://steamcommunity.com/market/listings/730/CZ75-Auto%20%7C%20Polymer%20(Field-Tested);false;2019-01-24
P250 | Mint Kimono (Battle-Scarred);0.1;https://steamcommunity.com/market/listings/730/P250%20%7C%20Mint%20Kimono%20(Battle-Scarred);true;2019-01-24
Souvenir M249 | Contrast Spray (Battle-Scarred);0.1;https://steamcommunity.com/market/listings/730/Souvenir%20M249%20%7C%20Contrast%20Spray%20(Battle-Scarred);true;2019-01-24
P250 | Mint Kimono (Field-Tested);0.1;https://steamcommunity.com/market/listings/730/P250%20%7C%20Mint%20Kimono%20(Field-Tested);true;2019-01-24
SCAR-20 | Sand Mesh (Factory New);0.1;https://steamcommunity.com/market/listings/730/SCAR-20%20%7C%20Sand%20Mesh%20(Factory%20New);false;2019-01-24
MAC-10 | Pipe Down (Field-Tested);0.66;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Pipe%20Down%20(Field-Tested);true;2019-02-2
MAG-7 | Petroglyph (Factory New);0.66;https://steamcommunity.com/market/listings/730/MAG-7%20%7C%20Petroglyph%20(Factory%20New);false;2019-01-27
Sticker | Lekr0 (Foil) | Boston 2018 ;0.66;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Lekr0%20(Foil)%20%7C%20Boston%202018;false;2019-01-29
G3SG1 | Stinger (Factory New);0.66;https://steamcommunity.com/market/listings/730/G3SG1%20%7C%20Stinger%20(Factory%20New);false;2019-01-29
MAC-10 | Tatter (Field-Tested);0.66;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Tatter%20(Field-Tested);false;2019-02-2
Five-SeveN | Violent Daimyo (Factory New);0.66;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Violent%20Daimyo%20(Factory%20New);false;2019-02-2
Sticker | Small Arms ;0.66;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Small%20Arms;false;2019-01-29
Desert Eagle | Directive (Well-Worn);0.66;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Directive%20(Well-Worn);false;2019-02-2
Sticker | Mahjong Zhong ;0.65;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Mahjong%20Zhong;false;2019-02-2
Nova | Koi (Factory New);0.65;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Koi%20(Factory%20New);false;2019-02-2
Sticker | Boombl4 (Foil) | Boston 2018 ;0.65;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Boombl4%20(Foil)%20%7C%20Boston%202018;false;2019-01-25
UMP-45 | Scaffold (Minimal Wear);0.65;https://steamcommunity.com/market/listings/730/UMP-45%20%7C%20Scaffold%20(Minimal%20Wear);false;2019-02-2
FAMAS | Neural Net (Well-Worn);0.65;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20Neural%20Net%20(Well-Worn);false;2019-01-29
Sticker | f0rest (Foil) | London 2018 ;0.63;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20f0rest%20(Foil)%20%7C%20London%202018;false;2019-02-2
Sticker | Good Game ;0.63;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Good%20Game;false;2019-01-29
Sealed Graffiti | Astralis | Atlanta 2017 ;0.63;https://steamcommunity.com/market/listings/730/Sealed%20Graffiti%20%7C%20Astralis%20%7C%20Atlanta%202017;false;2019-02-2
Dual Berettas | Moon in Libra (Factory New);0.3;https://steamcommunity.com/market/listings/730/Dual%20Berettas%20%7C%20Moon%20in%20Libra%20(Factory%20New);false;2019-02-2
G3SG1 | Scavenger (Field-Tested);0.66;https://steamcommunity.com/market/listings/730/G3SG1%20%7C%20Scavenger%20(Field-Tested);true;2019-02-2
M4A4 | Urban DDPAT (Minimal Wear);0.66;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Urban%20DDPAT%20(Minimal%20Wear);false;2019-02-2
PP-Bizon | Osiris (Factory New);0.66;https://steamcommunity.com/market/listings/730/PP-Bizon%20%7C%20Osiris%20(Factory%20New);false;2019-02-2
Sealed Graffiti | Ivette ;0.66;https://steamcommunity.com/market/listings/730/Sealed%20Graffiti%20%7C%20Ivette;false;2019-02-2
Sticker | Stan ;0.66;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Stan;false;2019-01-27
Sticker | Non-Veg ;0.66;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Non-Veg;false;2019-01-27
MAG-7 | Seabird (Factory New);0.66;https://steamcommunity.com/market/listings/730/MAG-7%20%7C%20Seabird%20(Factory%20New);false;2019-02-2
Souvenir UMP-45 | Facility Dark (Well-Worn);0.66;https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Facility%20Dark%20(Well-Worn);false;2019-01-27
Sticker | Shara | MLG Columbus 2016 ;0.65;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Shara%20%7C%20MLG%20Columbus%202016;false;2019-01-29
PP-Bizon | Antique (Minimal Wear);0.65;https://steamcommunity.com/market/listings/730/PP-Bizon%20%7C%20Antique%20(Minimal%20Wear);false;2019-02-2
PP-Bizon | Chemical Green (Factory New);0.65;https://steamcommunity.com/market/listings/730/PP-Bizon%20%7C%20Chemical%20Green%20(Factory%20New);false;2019-01-29
P250 | Mint Kimono (Factory New);0.65;https://steamcommunity.com/market/listings/730/P250%20%7C%20Mint%20Kimono%20(Factory%20New);false;2019-02-2
Souvenir AUG | Sweeper (Well-Worn);0.65;https://steamcommunity.com/market/listings/730/Souvenir%20AUG%20%7C%20Sweeper%20(Well-Worn);false;2019-01-27
Sticker | cajunb (Foil) | Krakow 2017 ;0.65;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20cajunb%20(Foil)%20%7C%20Krakow%202017;false;2019-01-27
Dual Berettas | Cartel (Factory New);0.64;https://steamcommunity.com/market/listings/730/Dual%20Berettas%20%7C%20Cartel%20(Factory%20New);false;2019-02-2
Sticker | Shaolin ;0.63;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Shaolin;false;2019-02-2
FAMAS | Contrast Spray (Well-Worn);0.62;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20Contrast%20Spray%20(Well-Worn);false;2019-02-2
SCAR-20 | Crimson Web (Well-Worn);0.61;https://steamcommunity.com/market/listings/730/SCAR-20%20%7C%20Crimson%20Web%20(Well-Worn);false;2019-01-27
P2000 | Amber Fade (Well-Worn);0.6;https://steamcommunity.com/market/listings/730/P2000%20%7C%20Amber%20Fade%20(Well-Worn);false;2019-01-27
Sticker | chrisJ | MLG Columbus 2016 ;0.6;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20chrisJ%20%7C%20MLG%20Columbus%202016;false;2019-01-27
Sticker | byali | Cluj-Napoca 2015 ;0.58;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20byali%20%7C%20Cluj-Napoca%202015;false;2019-02-2
Souvenir MP5-SD | Lab Rats (Factory New);0.57;https://steamcommunity.com/market/listings/730/Souvenir%20MP5-SD%20%7C%20Lab%20Rats%20(Factory%20New);true;2019-01-27
Sticker | The Guru ;0.57;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20The%20Guru;false;2019-02-2
Sticker | nitr0 (Foil) | Boston 2018 ;0.56;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20nitr0%20(Foil)%20%7C%20Boston%202018;false;2019-02-2
MAC-10 | Last Dive (Minimal Wear);0.56;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Last%20Dive%20(Minimal%20Wear);false;2019-01-27
Sticker | xms (Foil) | Boston 2018 ;0.56;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20xms%20(Foil)%20%7C%20Boston%202018;false;2019-01-29
MAC-10 | Tornado (Minimal Wear);0.55;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Tornado%20(Minimal%20Wear);false;2019-02-2
Souvenir P90 | Ash Wood (Well-Worn);0.55;https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Ash%20Wood%20(Well-Worn);false;2019-02-2
Galil AR | Crimson Tsunami (Minimal Wear);0.54;https://steamcommunity.com/market/listings/730/Galil%20AR%20%7C%20Crimson%20Tsunami%20(Minimal%20Wear);false;2019-01-27
Sticker | Hobbit (Foil) | Krakow 2017 ;0.54;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Hobbit%20(Foil)%20%7C%20Krakow%202017;false;2019-02-2
StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested);0.53;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Dual%20Berettas%20%7C%20Dualing%20Dragons%20(Field-Tested);false;2019-01-29
Sticker | RpK | MLG Columbus 2016 ;0.51;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20RpK%20%7C%20MLG%20Columbus%202016;false;2019-01-27
FAMAS | Survivor Z (Well-Worn);0.51;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20Survivor%20Z%20(Well-Worn);false;2019-02-2
PP-Bizon | Blue Streak (Battle-Scarred);0.51;https://steamcommunity.com/market/listings/730/PP-Bizon%20%7C%20Blue%20Streak%20(Battle-Scarred);false;2019-02-2
Sticker | seang@res | Cologne 2015 ;0.5;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20seang@res%20%7C%20Cologne%202015;false;2019-01-29
M249 | Contrast Spray (Factory New);0.5;https://steamcommunity.com/market/listings/730/M249%20%7C%20Contrast%20Spray%20(Factory%20New);false;2019-02-2
Sticker | Ninjas in Pyjamas | Cologne 2015 ;0.5;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Ninjas%20in%20Pyjamas%20%7C%20Cologne%202015;false;2019-01-27
Sticker | SmithZz | Cluj-Napoca 2015 ;0.5;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20SmithZz%20%7C%20Cluj-Napoca%202015;false;2019-02-2
Sticker | Ex6TenZ | Cluj-Napoca 2015 ;0.5;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Ex6TenZ%20%7C%20Cluj-Napoca%202015;false;2019-01-27
Sticker | The Bomber ;0.49;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20The%20Bomber;false;2019-02-2
Five-SeveN | Nightshade (Factory New);0.49;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Nightshade%20(Factory%20New);false;2019-02-2
Sticker | cajunb | Atlanta 2017 ;0.49;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20cajunb%20%7C%20Atlanta%202017;false;2019-01-27
Sticker | Attacker (Foil) | Boston 2018 ;0.49;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Attacker%20(Foil)%20%7C%20Boston%202018;false;2019-02-2
StatTrak™ Nova | Wood Fired (Minimal Wear);0.48;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Nova%20%7C%20Wood%20Fired%20(Minimal%20Wear);false;2019-01-27
Sticker | MSL | Atlanta 2017 ;0.48;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20MSL%20%7C%20Atlanta%202017;false;2019-02-2
Sticker | apEX | Atlanta 2017 ;0.43;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20apEX%20%7C%20Atlanta%202017;false;2019-02-2
Sticker | Bullet Rain ;0.43;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Bullet%20Rain;false;2019-02-2
Nova | Ghost Camo (Minimal Wear);0.43;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Ghost%20Camo%20(Minimal%20Wear);false;2019-02-2
Desert Eagle | Bronze Deco (Well-Worn);0.43;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Bronze%20Deco%20(Well-Worn);false;2019-01-29
Sawed-Off | Sage Spray (Factory New);0.43;https://steamcommunity.com/market/listings/730/Sawed-Off%20%7C%20Sage%20Spray%20(Factory%20New);false;2019-02-2
M249 | System Lock (Factory New);0.42;https://steamcommunity.com/market/listings/730/M249%20%7C%20System%20Lock%20(Factory%20New);false;2019-02-2
Sticker | mou (Foil) | Krakow 2017 ;0.42;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20mou%20(Foil)%20%7C%20Krakow%202017;false;2019-02-2
Sticker | Toy Tiger ;0.41;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Toy%20Tiger;false;2019-02-2
Sticker | electronic | Krakow 2017 ;0.41;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20electronic%20%7C%20Krakow%202017;false;2019-02-2
Sticker | KrizzeN (Foil) | Boston 2018 ;0.41;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20KrizzeN%20(Foil)%20%7C%20Boston%202018;false;2019-01-29
AUG | Ricochet (Field-Tested);0.41;https://steamcommunity.com/market/listings/730/AUG%20%7C%20Ricochet%20(Field-Tested);false;2019-01-29
StatTrak™ MP7 | Armor Core (Well-Worn);0.37;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP7%20%7C%20Armor%20Core%20(Well-Worn);false;2019-02-2
G3SG1 | Murky (Factory New);0.36;https://steamcommunity.com/market/listings/730/G3SG1%20%7C%20Murky%20(Factory%20New);false;2019-02-2
P250 | Gunsmoke (Field-Tested);0.36;https://steamcommunity.com/market/listings/730/P250%20%7C%20Gunsmoke%20(Field-Tested);false;2019-02-2
Sticker | electronic (Foil) | London 2018 ;0.35;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20electronic%20(Foil)%20%7C%20London%202018;false;2019-01-27
Sticker | Professor_Chaos | MLG Columbus 2016 ;0.35;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Professor_Chaos%20%7C%20MLG%20Columbus%202016;false;2019-01-27
Negev | Bratatat (Field-Tested);0.35;https://steamcommunity.com/market/listings/730/Negev%20%7C%20Bratatat%20(Field-Tested);false;2019-02-2
PP-Bizon | Water Sigil (Battle-Scarred);0.34;https://steamcommunity.com/market/listings/730/PP-Bizon%20%7C%20Water%20Sigil%20(Battle-Scarred);false;2019-01-27
G3SG1 | High Seas (Well-Worn);0.34;https://steamcommunity.com/market/listings/730/G3SG1%20%7C%20High%20Seas%20(Well-Worn);false;2019-01-27
Sticker | EliGE | Boston 2018 ;0.34;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20EliGE%20%7C%20Boston%202018;false;2019-02-2
Sticker | Zeus | Krakow 2017 ;0.32;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Zeus%20%7C%20Krakow%202017;false;2019-02-2
Sticker | mir (Foil) | Boston 2018 ;0.32;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20mir%20(Foil)%20%7C%20Boston%202018;false;2019-02-2
