StatTrak™ Dual Berettas | Urban Shock (Minimal Wear);2.95;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Dual%20Berettas%20%7C%20Urban%20Shock%20(Minimal%20Wear);false;2019-02-10
P250 | Muertos (Battle-Scarred);2.95;https://steamcommunity.com/market/listings/730/P250%20%7C%20Muertos%20(Battle-Scarred);false;2019-02-8
MP7 | Nemesis (Field-Tested);2.95;https://steamcommunity.com/market/listings/730/MP7%20%7C%20Nemesis%20(Field-Tested);false;2019-02-8
SG 553 | Traveler (Factory New);2.94;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Traveler%20(Factory%20New);false;2019-02-10
P90 | Desert Warfare (Battle-Scarred);2.94;https://steamcommunity.com/market/listings/730/P90%20%7C%20Desert%20Warfare%20(Battle-Scarred);true;2019-02-10
Souvenir Desert Eagle | Urban DDPAT (Field-Tested);2.94;https://steamcommunity.com/market/listings/730/Souvenir%20Desert%20Eagle%20%7C%20Urban%20DDPAT%20(Field-Tested);false;2019-02-8
StatTrak™ AUG | Torque (Field-Tested);2.94;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AUG%20%7C%20Torque%20(Field-Tested);false;2019-02-10
P250 | Muertos (Minimal Wear);2.94;https://steamcommunity.com/market/listings/730/P250%20%7C%20Muertos%20(Minimal%20Wear);false;2019-02-4
StatTrak™ XM1014 | Teclu Burner (Battle-Scarred);2.94;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20XM1014%20%7C%20Teclu%20Burner%20(Battle-Scarred);false;2019-02-2
SCAR-20 | Cardiac (Minimal Wear);2.94;https://steamcommunity.com/market/listings/730/SCAR-20%20%7C%20Cardiac%20(Minimal%20Wear);false;2019-02-10
StatTrak™ FAMAS | Valence (Battle-Scarred);2.94;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20FAMAS%20%7C%20Valence%20(Battle-Scarred);false;2019-02-4
StatTrak™ P250 | Wingshot (Well-Worn);2.93;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20Wingshot%20(Well-Worn);false;2019-02-4
Sticker | Bullet Rain (Foil) ;2.93;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Bullet%20Rain%20(Foil);false;2019-02-10
StatTrak™ P250 | Red Rock (Battle-Scarred);2.93;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20Red%20Rock%20(Battle-Scarred);false;2019-02-10
Souvenir MP7 | Motherboard (Factory New);2.93;https://steamcommunity.com/market/listings/730/Souvenir%20MP7%20%7C%20Motherboard%20(Factory%20New);false;2019-02-10
Nova | Hyper Beast (Field-Tested);2.92;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Hyper%20Beast%20(Field-Tested);false;2019-02-8
AUG | Chameleon (Well-Worn);2.92;https://steamcommunity.com/market/listings/730/AUG%20%7C%20Chameleon%20(Well-Worn);false;2019-02-8
StatTrak™ UMP-45 | Briefing (Factory New);2.91;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20UMP-45%20%7C%20Briefing%20(Factory%20New);false;2019-02-10
Sticker | Counter Logic Gaming (Foil) | Cluj-Napoca 2015 ;2.91;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Counter%20Logic%20Gaming%20(Foil)%20%7C%20Cluj-Napoca%202015;false;2019-02-10
Sticker | Team EnVyUs (Foil) | Boston 2018 ;2.89;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Team%20EnVyUs%20(Foil)%20%7C%20Boston%202018;false;2019-02-2
P250 | Asiimov (Battle-Scarred);2.89;https://steamcommunity.com/market/listings/730/P250%20%7C%20Asiimov%20(Battle-Scarred);false;2019-02-4
StatTrak™ MAC-10 | Curse (Field-Tested);2.89;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAC-10%20%7C%20Curse%20(Field-Tested);false;2019-02-10
Music Kit | Mord Fustang, Diamonds ;2.88;https://steamcommunity.com/market/listings/730/Music%20Kit%20%7C%20Mord%20Fustang,%20Diamonds;false;2019-01-29
AUG | Chameleon (Field-Tested);2.88;https://steamcommunity.com/market/listings/730/AUG%20%7C%20Chameleon%20(Field-Tested);false;2019-02-8
Galil AR | Cerberus (Field-Tested);2.87;https://steamcommunity.com/market/listings/730/Galil%20AR%20%7C%20Cerberus%20(Field-Tested);false;2019-02-4
Desert Eagle | Heirloom (Minimal Wear);2.87;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Heirloom%20(Minimal%20Wear);false;2019-02-4
P250 | Cartel (Battle-Scarred);2.87;https://steamcommunity.com/market/listings/730/P250%20%7C%20Cartel%20(Battle-Scarred);false;2019-02-8
Sticker | Gambit Gaming (Holo) | Atlanta 2017 ;2.87;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Gambit%20Gaming%20(Holo)%20%7C%20Atlanta%202017;false;2019-02-10
P250 | Red Rock (Factory New);2.86;https://steamcommunity.com/market/listings/730/P250%20%7C%20Red%20Rock%20(Factory%20New);false;2019-02-8
PP-Bizon | Modern Hunter (Well-Worn);2.86;https://steamcommunity.com/market/listings/730/PP-Bizon%20%7C%20Modern%20Hunter%20(Well-Worn);true;2019-02-10
Galil AR | Orange DDPAT (Field-Tested);2.86;https://steamcommunity.com/market/listings/730/Galil%20AR%20%7C%20Orange%20DDPAT%20(Field-Tested);false;2019-02-10
StatTrak™ P90 | Desert Warfare (Minimal Wear);2.86;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Desert%20Warfare%20(Minimal%20Wear);false;2019-02-10
StatTrak™ SG 553 | Aerial (Factory New);2.86;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SG%20553%20%7C%20Aerial%20(Factory%20New);false;2019-02-10
StatTrak™ Desert Eagle | Oxide Blaze (Minimal Wear);2.85;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Oxide%20Blaze%20(Minimal%20Wear);false;2019-02-4
StatTrak™ P250 | Red Rock (Well-Worn);2.85;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20Red%20Rock%20(Well-Worn);false;2019-02-8
AWP | Sun in Leo (Field-Tested);2.85;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Sun%20in%20Leo%20(Field-Tested);false;2019-02-4
P2000 | Corticera (Minimal Wear);2.85;https://steamcommunity.com/market/listings/730/P2000%20%7C%20Corticera%20(Minimal%20Wear);false;2019-02-10
Sticker | Pixiu (Foil) ;2.84;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Pixiu%20(Foil);false;2019-02-10
StatTrak™ Glock-18 | Royal Legion (Well-Worn);2.84;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Royal%20Legion%20(Well-Worn);false;2019-02-4
StatTrak™ MP7 | Impire (Minimal Wear);2.84;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP7%20%7C%20Impire%20(Minimal%20Wear);false;2019-02-10
USP-S | Blueprint (Well-Worn);2.84;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Blueprint%20(Well-Worn);false;2019-02-4
SG 553 | Pulse (Minimal Wear);2.84;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Pulse%20(Minimal%20Wear);false;2019-02-10
StatTrak™ MP9 | Goo (Factory New);2.83;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP9%20%7C%20Goo%20(Factory%20New);false;2019-02-2
StatTrak™ SSG 08 | Ghost Crusader (Well-Worn);2.83;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SSG%2008%20%7C%20Ghost%20Crusader%20(Well-Worn);false;2019-02-4
StatTrak™ PP-Bizon | Fuel Rod (Field-Tested);2.83;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20PP-Bizon%20%7C%20Fuel%20Rod%20(Field-Tested);false;2019-02-10
G3SG1 | Flux (Battle-Scarred);2.83;https://steamcommunity.com/market/listings/730/G3SG1%20%7C%20Flux%20(Battle-Scarred);false;2019-02-10
StatTrak™ P2000 | Handgun (Minimal Wear);2.82;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P2000%20%7C%20Handgun%20(Minimal%20Wear);false;2019-02-8
StatTrak™ P2000 | Turf (Factory New);2.81;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P2000%20%7C%20Turf%20(Factory%20New);false;2019-02-8
CZ75-Auto | Yellow Jacket (Battle-Scarred);2.81;https://steamcommunity.com/market/listings/730/CZ75-Auto%20%7C%20Yellow%20Jacket%20(Battle-Scarred);false;2019-02-8
Souvenir MAC-10 | Amber Fade (Field-Tested);2.81;https://steamcommunity.com/market/listings/730/Souvenir%20MAC-10%20%7C%20Amber%20Fade%20(Field-Tested);false;2019-01-29
StatTrak™ SCAR-20 | Crimson Web (Minimal Wear);2.8;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SCAR-20%20%7C%20Crimson%20Web%20(Minimal%20Wear);false;2019-02-4
StatTrak™ USP-S | Lead Conduit (Field-Tested);2.8;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20Lead%20Conduit%20(Field-Tested);false;2019-02-4
StatTrak™ FAMAS | Neural Net (Minimal Wear);2.8;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20FAMAS%20%7C%20Neural%20Net%20(Minimal%20Wear);false;2019-02-10
Sticker | shox | Cologne 2016 ;2.79;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20shox%20%7C%20Cologne%202016;false;2019-02-4
Sawed-Off | Orange DDPAT (Field-Tested);2.79;https://steamcommunity.com/market/listings/730/Sawed-Off%20%7C%20Orange%20DDPAT%20(Field-Tested);false;2019-02-10
StatTrak™ Sawed-Off | Limelight (Minimal Wear);2.78;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Sawed-Off%20%7C%20Limelight%20(Minimal%20Wear);false;2019-02-10
StatTrak™ XM1014 | Teclu Burner (Field-Tested);2.78;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20XM1014%20%7C%20Teclu%20Burner%20(Field-Tested);false;2019-02-4
M4A1-S | Nitro (Factory New);2.77;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Nitro%20(Factory%20New);false;2019-02-4
StatTrak™ Sawed-Off | Serenity (Minimal Wear);2.77;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Sawed-Off%20%7C%20Serenity%20(Minimal%20Wear);false;2019-02-10
XM1014 | Blaze Orange (Battle-Scarred);2.77;https://steamcommunity.com/market/listings/730/XM1014%20%7C%20Blaze%20Orange%20(Battle-Scarred);false;2019-02-4
SSG 08 | Big Iron (Battle-Scarred);2.77;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Big%20Iron%20(Battle-Scarred);false;2019-02-4
Glock-18 | Brass (Field-Tested);2.76;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Brass%20(Field-Tested);false;2019-02-4
SSG 08 | Abyss (Factory New);2.76;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Abyss%20(Factory%20New);false;2019-01-29
Souvenir MP9 | Dark Age (Minimal Wear);2.76;https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Dark%20Age%20(Minimal%20Wear);false;2019-02-8
G3SG1 | Flux (Well-Worn);2.76;https://steamcommunity.com/market/listings/730/G3SG1%20%7C%20Flux%20(Well-Worn);false;2019-01-29
R8 Revolver | Reboot (Factory New);2.76;https://steamcommunity.com/market/listings/730/R8%20Revolver%20%7C%20Reboot%20(Factory%20New);false;2019-02-10
StatTrak™ SSG 08 | Ghost Crusader (Battle-Scarred);2.75;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SSG%2008%20%7C%20Ghost%20Crusader%20(Battle-Scarred);false;2019-02-4
AK-47 | Elite Build (Field-Tested);2.75;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Elite%20Build%20(Field-Tested);false;2019-01-29
AUG | Aristocrat (Factory New);2.75;https://steamcommunity.com/market/listings/730/AUG%20%7C%20Aristocrat%20(Factory%20New);false;2019-02-4
P2000 | Woodsman (Factory New);2.74;https://steamcommunity.com/market/listings/730/P2000%20%7C%20Woodsman%20(Factory%20New);false;2019-02-10
StatTrak™ USP-S | Lead Conduit (Well-Worn);2.74;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20Lead%20Conduit%20(Well-Worn);false;2019-01-29
Souvenir P2000 | Chainmail (Field-Tested);2.74;https://steamcommunity.com/market/listings/730/Souvenir%20P2000%20%7C%20Chainmail%20(Field-Tested);false;2019-02-10
P2000 | Coach Class (Factory New);2.73;https://steamcommunity.com/market/listings/730/P2000%20%7C%20Coach%20Class%20(Factory%20New);false;2019-02-10
SCAR-20 | Cardiac (Battle-Scarred);2.73;https://steamcommunity.com/market/listings/730/SCAR-20%20%7C%20Cardiac%20(Battle-Scarred);true;2019-01-29
StatTrak™ Glock-18 | Weasel (Battle-Scarred);2.73;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Weasel%20(Battle-Scarred);false;2019-02-4
AK-47 | Predator (Battle-Scarred);2.71;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Predator%20(Battle-Scarred);false;2019-02-4
Sticker | Bravado Gaming | DreamHack 2014 ;2.7;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Bravado%20Gaming%20%7C%20DreamHack%202014;false;2019-01-29
Sticker | FalleN | Cluj-Napoca 2015 ;2.7;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20FalleN%20%7C%20Cluj-Napoca%202015;false;2019-01-29
Souvenir Dual Berettas | Anodized Navy (Minimal Wear);2.7;https://steamcommunity.com/market/listings/730/Souvenir%20Dual%20Berettas%20%7C%20Anodized%20Navy%20(Minimal%20Wear);false;2019-02-8
Sticker | LUCAS1 | Boston 2018 ;2.7;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20LUCAS1%20%7C%20Boston%202018;false;2019-02-10
StatTrak™ P90 | Death Grip (Well-Worn);2.7;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Death%20Grip%20(Well-Worn);false;2019-02-10
Souvenir XM1014 | VariCamo Blue (Factory New);2.7;https://steamcommunity.com/market/listings/730/Souvenir%20XM1014%20%7C%20VariCamo%20Blue%20(Factory%20New);false;2019-02-10
MP7 | Whiteout (Minimal Wear);13.98;https://steamcommunity.com/market/listings/730/MP7%20%7C%20Whiteout%20(Minimal%20Wear);false;2019-02-4
AK-47 | Black Laminate (Well-Worn);14.97;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Black%20Laminate%20(Well-Worn);false;2019-02-4
AK-47 | Point Disarray (Battle-Scarred);13.95;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Point%20Disarray%20(Battle-Scarred);false;2019-02-10
Sticker | captainMo (Foil) | Boston 2018 ;14.9;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20captainMo%20(Foil)%20%7C%20Boston%202018;false;2019-02-10
StatTrak™ XM1014 | Tranquility (Minimal Wear);14.82;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20XM1014%20%7C%20Tranquility%20(Minimal%20Wear);false;2019-02-2
AWP | Electric Hive (Well-Worn);13.89;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Electric%20Hive%20(Well-Worn);false;2019-02-10
M4A4 | Royal Paladin (Well-Worn);13.88;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Royal%20Paladin%20(Well-Worn);false;2019-02-8
StatTrak™ FAMAS | Eye of Athena (Minimal Wear);13.79;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20FAMAS%20%7C%20Eye%20of%20Athena%20(Minimal%20Wear);false;2019-02-8
Souvenir M4A4 | Radiation Hazard (Field-Tested);13.84;https://steamcommunity.com/market/listings/730/Souvenir%20M4A4%20%7C%20Radiation%20Hazard%20(Field-Tested);false;2019-02-10
Souvenir M4A4 | Mainframe (Factory New);13.9;https://steamcommunity.com/market/listings/730/Souvenir%20M4A4%20%7C%20Mainframe%20(Factory%20New);false;2019-02-8
StatTrak™ AWP | Phobos (Well-Worn);12.78;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Phobos%20(Well-Worn);false;2019-02-10
SG 553 | Cyrex (Factory New);12.89;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Cyrex%20(Factory%20New);false;2019-02-4
Five-SeveN | Candy Apple (Factory New);10.82;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Candy%20Apple%20(Factory%20New);false;2019-02-10
Souvenir M4A4 | Radiation Hazard (Battle-Scarred);10.88;https://steamcommunity.com/market/listings/730/Souvenir%20M4A4%20%7C%20Radiation%20Hazard%20(Battle-Scarred);false;2019-02-10
Cache Pin |  ;11.43;https://steamcommunity.com/market/listings/730/Cache%20Pin;false;2019-02-10
SCAR-20 | Splash Jam (Minimal Wear);10.81;https://steamcommunity.com/market/listings/730/SCAR-20%20%7C%20Splash%20Jam%20(Minimal%20Wear);false;2019-02-10
StatTrak™ P250 | Muertos (Well-Worn);10.56;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20Muertos%20(Well-Worn);false;2019-02-10
Galil AR | Sugar Rush (Factory New);9.87;https://steamcommunity.com/market/listings/730/Galil%20AR%20%7C%20Sugar%20Rush%20(Factory%20New);false;2019-02-8
StatTrak™ Music Kit | Kelly Bailey, Hazardous Environments ;9.97;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Music%20Kit%20%7C%20Kelly%20Bailey,%20Hazardous%20Environments;false;2019-02-10
Sticker | Team Liquid (Foil) | London 2018 ;7.75;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Team%20Liquid%20(Foil)%20%7C%20London%202018;false;2019-02-10
Sticker | suNny (Gold) | London 2018 ;9.89;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20suNny%20(Gold)%20%7C%20London%202018;false;2019-02-4
M4A1-S | Control Panel (Well-Worn);8.86;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Control%20Panel%20(Well-Worn);true;2019-02-10
Sticker | STYKO (Gold) | Boston 2018 ;9.51;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20STYKO%20(Gold)%20%7C%20Boston%202018;false;2019-02-2
StatTrak™ USP-S | Cyrex (Well-Worn);7.98;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20Cyrex%20(Well-Worn);false;2019-02-10
StatTrak™ AUG | Bengal Tiger (Field-Tested);9.42;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AUG%20%7C%20Bengal%20Tiger%20(Field-Tested);false;2019-02-2
Desert Eagle | Kumicho Dragon (Minimal Wear);8.61;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Kumicho%20Dragon%20(Minimal%20Wear);false;2019-02-8
StatTrak™ CZ75-Auto | Xiangliu (Field-Tested);8.65;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20Xiangliu%20(Field-Tested);false;2019-02-10
MAC-10 | Fade (Minimal Wear);8.8;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Fade%20(Minimal%20Wear);false;2019-02-8
Sticker | JUGi (Gold) | London 2018 ;6.97;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20JUGi%20(Gold)%20%7C%20London%202018;false;2019-02-10
StatTrak™ Desert Eagle | Corinthian (Factory New);8.96;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Corinthian%20(Factory%20New);false;2019-02-10
R8 Revolver | Fade (Factory New);8.93;https://steamcommunity.com/market/listings/730/R8%20Revolver%20%7C%20Fade%20(Factory%20New);false;2019-02-10
MP7 | Bloodsport (Factory New);8.87;https://steamcommunity.com/market/listings/730/MP7%20%7C%20Bloodsport%20(Factory%20New);false;2019-02-10
Five-SeveN | Case Hardened (Factory New);7.92;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Case%20Hardened%20(Factory%20New);false;2019-02-10
StatTrak™ Music Kit | Ian Hultquist, Lion's Mouth ;8.52;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Music%20Kit%20%7C%20Ian%20Hultquist,%20Lion's%20Mouth;false;2019-02-10
Souvenir AUG | Condemned (Field-Tested);7.88;https://steamcommunity.com/market/listings/730/Souvenir%20AUG%20%7C%20Condemned%20(Field-Tested);false;2019-02-10
Tec-9 | Terrace (Factory New);7.89;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Terrace%20(Factory%20New);false;2019-02-10
Sticker | TSM Kinguin (Foil) | Katowice 2015 ;7.81;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20TSM%20Kinguin%20(Foil)%20%7C%20Katowice%202015;false;2019-02-10
USP-S | Road Rash (Field-Tested);7.76;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Road%20Rash%20(Field-Tested);false;2019-02-10
StatTrak™ Glock-18 | Royal Legion (Minimal Wear);7.86;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Royal%20Legion%20(Minimal%20Wear);false;2019-02-8
Sealed Graffiti | Howling Dawn ;7.6;https://steamcommunity.com/market/listings/730/Sealed%20Graffiti%20%7C%20Howling%20Dawn;false;2019-02-2
Sticker | Astralis (Holo) | Cologne 2016 ;6.97;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Astralis%20(Holo)%20%7C%20Cologne%202016;false;2019-02-10
Sticker | kennyS | Cologne 2016 ;6.98;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20kennyS%20%7C%20Cologne%202016;false;2019-02-10
Office Pin |  ;5.88;https://steamcommunity.com/market/listings/730/Office%20Pin;false;2019-02-10
StatTrak™ FAMAS | Eye of Athena (Field-Tested);7.08;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20FAMAS%20%7C%20Eye%20of%20Athena%20(Field-Tested);true;2019-02-4
Sticker | shroud | Cologne 2015 ;5.82;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20shroud%20%7C%20Cologne%202015;false;2019-02-10
Sticker | Splyce (Foil) | MLG Columbus 2016 ;6.81;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Splyce%20(Foil)%20%7C%20MLG%20Columbus%202016;false;2019-02-10
Mirage Pin |  ;5.72;https://steamcommunity.com/market/listings/730/Mirage%20Pin;false;2019-02-10
Souvenir Glock-18 | Reactor (Well-Worn);5.8;https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Reactor%20(Well-Worn);false;2019-02-10
StatTrak™ PP-Bizon | High Roller (Battle-Scarred);5.94;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20PP-Bizon%20%7C%20High%20Roller%20(Battle-Scarred);false;2019-02-10
StatTrak™ PP-Bizon | High Roller (Well-Worn);5.91;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20PP-Bizon%20%7C%20High%20Roller%20(Well-Worn);false;2019-02-10
Sticker | kennyS (Foil) | Krakow 2017 ;6.45;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20kennyS%20(Foil)%20%7C%20Krakow%202017;false;2019-02-10
Dual Berettas | Twin Turbo (Field-Tested);6.44;https://steamcommunity.com/market/listings/730/Dual%20Berettas%20%7C%20Twin%20Turbo%20(Field-Tested);true;2019-02-10
Sticker | GeT_RiGhT (Foil) | Cologne 2016 ;5.71;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20GeT_RiGhT%20(Foil)%20%7C%20Cologne%202016;false;2019-02-10
Sticker | FaZe Clan (Holo) | Cologne 2016 ;5.92;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20FaZe%20Clan%20(Holo)%20%7C%20Cologne%202016;false;2019-02-10
Sticker | allu (Foil) | Atlanta 2017 ;5.7;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20allu%20(Foil)%20%7C%20Atlanta%202017;false;2019-02-10
FAMAS | Afterimage (Factory New);5.82;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20Afterimage%20(Factory%20New);false;2019-02-10
Sticker | Cloud9 (Holo) | MLG Columbus 2016 ;5.82;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Cloud9%20(Holo)%20%7C%20MLG%20Columbus%202016;false;2019-02-10
Sticker | Team Dignitas (Holo) | Cologne 2016 ;5.72;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Team%20Dignitas%20(Holo)%20%7C%20Cologne%202016;false;2019-02-10
Sticker | HellRaisers (Holo) | Atlanta 2017 ;5.58;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20HellRaisers%20(Holo)%20%7C%20Atlanta%202017;false;2019-02-10
Sticker | Titan | Katowice 2015 ;5.48;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Titan%20%7C%20Katowice%202015;false;2019-02-2
StatTrak™ Glock-18 | Grinder (Field-Tested);4.95;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Grinder%20(Field-Tested);false;2019-02-10
Sticker | Hiko (Foil) | Atlanta 2017 ;4.99;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Hiko%20(Foil)%20%7C%20Atlanta%202017;false;2019-02-4
CZ75-Auto | Victoria (Field-Tested);5.35;https://steamcommunity.com/market/listings/730/CZ75-Auto%20%7C%20Victoria%20(Field-Tested);false;2019-02-8
Sticker | pashaBiceps (Foil) | MLG Columbus 2016 ;5.31;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20pashaBiceps%20(Foil)%20%7C%20MLG%20Columbus%202016;false;2019-02-10
StatTrak™ Nova | Rising Skull (Factory New);4.92;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Nova%20%7C%20Rising%20Skull%20(Factory%20New);false;2019-02-10
Sticker | dennis (Foil) | Atlanta 2017 ;4.92;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20dennis%20(Foil)%20%7C%20Atlanta%202017;false;2019-02-10
Souvenir UMP-45 | Urban DDPAT (Factory New);4.77;https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Urban%20DDPAT%20(Factory%20New);false;2019-02-8
Souvenir CZ75-Auto | Nitro (Well-Worn);4.94;https://steamcommunity.com/market/listings/730/Souvenir%20CZ75-Auto%20%7C%20Nitro%20(Well-Worn);false;2019-02-10
SCAR-20 | Palm (Factory New);4.97;https://steamcommunity.com/market/listings/730/SCAR-20%20%7C%20Palm%20(Factory%20New);false;2019-02-4
USP-S | Overgrowth (Battle-Scarred);4.93;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Overgrowth%20(Battle-Scarred);false;2019-02-2
Sticker | mousesports (Holo) | Atlanta 2017 ;4.91;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20mousesports%20(Holo)%20%7C%20Atlanta%202017;false;2019-02-10
Music Kit | Ian Hultquist, Lion's Mouth ;4.87;https://steamcommunity.com/market/listings/730/Music%20Kit%20%7C%20Ian%20Hultquist,%20Lion's%20Mouth;false;2019-02-8
Sticker | Flipsid3 Tactics (Holo) | Atlanta 2017 ;4.81;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Flipsid3%20Tactics%20(Holo)%20%7C%20Atlanta%202017;false;2019-02-10
Sticker | NiKo | Atlanta 2017 ;4.76;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20NiKo%20%7C%20Atlanta%202017;false;2019-02-4
